02/25/2021 14:20:58 - WARNING - __main__ -   Process rank: -1, device: cuda, n_gpu: 1, distributed training: False, 16-bits training: False, world size: 1
02/25/2021 14:21:01 - INFO - __main__ -   Model has a total of 125826048 trainable parameters
02/25/2021 14:21:01 - INFO - __main__ -   Training/evaluation parameters Namespace(adam_epsilon=1e-08, block_size=512, cache_dir='', config_dir=None, data_dir='../great/', device=device(type='cuda'), do_eval=False, do_lower_case=False, do_train=True, eval_all_checkpoints=False, evaluate_during_training=True, fp16=False, fp16_opt_level='O1', gpu_per_node=1, gradient_accumulation_steps=4, langs='PYTHON', learning_rate=4e-05, load_name='pretrained', local_rank=-1, log_file='varmis.log', logging_steps=100, max_grad_norm=1.0, max_steps=-1, mlm=True, mlm_probability=0.15, n_gpu=1, no_cuda=False, node_index=0, not_pretrain=False, num_train_epochs=20.0, output_dir='./save/varmis', overwrite_cache=False, overwrite_output_dir=True, per_gpu_eval_batch_size=16, per_gpu_train_batch_size=8, pretrain_dir='../.code-bert-cache/codebert-base', save_steps=4000, save_total_limit=None, seed=2233, server_ip='', server_port='', start_epoch=0, start_step=0, tensorboard_dir=None, tokenizer_dir=None, warmup_steps=0, weight_decay=0.01)
02/25/2021 14:21:01 - WARNING - __main__ -   Loading features from cached file ./save/varmis/train_langs_PYTHON_blocksize_512_wordsize_1_rank_0
02/25/2021 14:23:02 - INFO - __main__ -   ***** Running training *****
02/25/2021 14:23:02 - INFO - __main__ -     Num examples = 1645696
02/25/2021 14:23:02 - INFO - __main__ -     Num epoch = 20
02/25/2021 14:23:02 - INFO - __main__ -     Instantaneous batch size per GPU = 8
02/25/2021 14:23:02 - INFO - __main__ -     Total train batch size (w. parallel, distributed & accumulation) = 32
02/25/2021 14:23:02 - INFO - __main__ -     Gradient Accumulation steps = 4
02/25/2021 14:23:02 - INFO - __main__ -     Total optimization steps = 1028560
02/26/2021 15:41:55 - INFO - __main__ -     steps: 167100  ppl: 2.7656
02/26/2021 15:42:46 - INFO - __main__ -     steps: 167200  ppl: 2.4451
02/26/2021 15:43:36 - INFO - __main__ -     steps: 167300  ppl: 2.5259
02/26/2021 15:44:28 - INFO - __main__ -     steps: 167400  ppl: 2.9312
02/26/2021 15:45:20 - INFO - __main__ -     steps: 167500  ppl: 2.5388
02/26/2021 15:46:11 - INFO - __main__ -     steps: 167600  ppl: 2.9629
02/26/2021 15:47:02 - INFO - __main__ -     steps: 167700  ppl: 2.6964
02/26/2021 15:47:54 - INFO - __main__ -     steps: 167800  ppl: 2.3193
02/26/2021 15:48:45 - INFO - __main__ -     steps: 167900  ppl: 2.4988
02/26/2021 15:49:38 - INFO - __main__ -     steps: 168000  ppl: 2.7805
02/26/2021 15:51:05 - INFO - __main__ -     cross_entropy = 1.085
02/26/2021 15:51:06 - INFO - __main__ -   Saving model checkpoint to ./save/varmis/checkpoint-168000-1.085
02/26/2021 15:51:21 - INFO - __main__ -   Saving optimizer and scheduler states to ./save/varmis/checkpoint-last
02/26/2021 15:52:14 - INFO - __main__ -     steps: 168100  ppl: 2.6032
02/26/2021 15:53:05 - INFO - __main__ -     steps: 168200  ppl: 2.5041
02/26/2021 15:53:57 - INFO - __main__ -     steps: 168300  ppl: 2.8458
02/26/2021 15:54:48 - INFO - __main__ -     steps: 168400  ppl: 2.8033
02/26/2021 15:55:39 - INFO - __main__ -     steps: 168500  ppl: 2.6715
02/26/2021 15:56:31 - INFO - __main__ -     steps: 168600  ppl: 2.5764
02/26/2021 15:57:23 - INFO - __main__ -     steps: 168700  ppl: 2.4582
02/26/2021 15:58:15 - INFO - __main__ -     steps: 168800  ppl: 2.6815
02/26/2021 15:59:08 - INFO - __main__ -     steps: 168900  ppl: 2.6064
02/26/2021 16:00:01 - INFO - __main__ -     steps: 169000  ppl: 2.5437
02/26/2021 16:00:52 - INFO - __main__ -     steps: 169100  ppl: 2.5808
02/26/2021 16:01:44 - INFO - __main__ -     steps: 169200  ppl: 2.8533
02/26/2021 16:02:35 - INFO - __main__ -     steps: 169300  ppl: 2.6012
02/26/2021 16:03:27 - INFO - __main__ -     steps: 169400  ppl: 2.6241
02/26/2021 16:04:19 - INFO - __main__ -     steps: 169500  ppl: 2.7188
02/26/2021 16:05:11 - INFO - __main__ -     steps: 169600  ppl: 2.5342
02/26/2021 16:06:02 - INFO - __main__ -     steps: 169700  ppl: 2.5147
02/26/2021 16:06:53 - INFO - __main__ -     steps: 169800  ppl: 2.701
02/26/2021 16:07:45 - INFO - __main__ -     steps: 169900  ppl: 2.42
02/26/2021 16:08:37 - INFO - __main__ -     steps: 170000  ppl: 2.649
02/26/2021 16:09:28 - INFO - __main__ -     steps: 170100  ppl: 2.8445
02/26/2021 16:10:20 - INFO - __main__ -     steps: 170200  ppl: 2.57
02/26/2021 16:11:11 - INFO - __main__ -     steps: 170300  ppl: 2.6894
02/26/2021 16:12:03 - INFO - __main__ -     steps: 170400  ppl: 2.676
02/26/2021 16:12:56 - INFO - __main__ -     steps: 170500  ppl: 2.7935
02/26/2021 16:13:47 - INFO - __main__ -     steps: 170600  ppl: 2.3997
02/26/2021 16:14:39 - INFO - __main__ -     steps: 170700  ppl: 2.4582
02/26/2021 16:15:30 - INFO - __main__ -     steps: 170800  ppl: 2.8524
02/26/2021 16:16:21 - INFO - __main__ -     steps: 170900  ppl: 3.0517
02/26/2021 16:17:13 - INFO - __main__ -     steps: 171000  ppl: 2.7313
02/26/2021 16:18:04 - INFO - __main__ -     steps: 171100  ppl: 2.6676
02/26/2021 16:18:56 - INFO - __main__ -     steps: 171200  ppl: 2.6582
02/26/2021 16:19:47 - INFO - __main__ -     steps: 171300  ppl: 2.7985
02/26/2021 16:20:39 - INFO - __main__ -     steps: 171400  ppl: 2.8244
02/26/2021 16:21:31 - INFO - __main__ -     steps: 171500  ppl: 2.5597
02/26/2021 16:22:22 - INFO - __main__ -     steps: 171600  ppl: 2.5931
02/26/2021 16:23:15 - INFO - __main__ -     steps: 171700  ppl: 2.7215
02/26/2021 16:24:07 - INFO - __main__ -     steps: 171800  ppl: 2.5706
02/26/2021 16:24:59 - INFO - __main__ -     steps: 171900  ppl: 2.8814
02/26/2021 16:25:51 - INFO - __main__ -     steps: 172000  ppl: 2.5936
02/26/2021 16:27:17 - INFO - __main__ -     cross_entropy = 1.1004
02/26/2021 16:27:19 - INFO - __main__ -   Saving model checkpoint to ./save/varmis/checkpoint-172000-1.1004
02/26/2021 16:27:34 - INFO - __main__ -   Saving optimizer and scheduler states to ./save/varmis/checkpoint-last
02/26/2021 16:28:25 - INFO - __main__ -     steps: 172100  ppl: 2.6627
02/26/2021 16:29:16 - INFO - __main__ -     steps: 172200  ppl: 2.5599
02/26/2021 16:30:08 - INFO - __main__ -     steps: 172300  ppl: 2.4305
02/26/2021 16:31:00 - INFO - __main__ -     steps: 172400  ppl: 2.6052
02/26/2021 16:31:52 - INFO - __main__ -     steps: 172500  ppl: 2.5439
02/26/2021 16:32:44 - INFO - __main__ -     steps: 172600  ppl: 2.5651
02/26/2021 16:33:35 - INFO - __main__ -     steps: 172700  ppl: 2.7509
02/26/2021 16:34:26 - INFO - __main__ -     steps: 172800  ppl: 2.4285
02/26/2021 16:35:18 - INFO - __main__ -     steps: 172900  ppl: 2.7837
02/26/2021 16:36:10 - INFO - __main__ -     steps: 173000  ppl: 2.7211
02/26/2021 16:37:02 - INFO - __main__ -     steps: 173100  ppl: 2.4618
02/26/2021 16:37:52 - INFO - __main__ -     steps: 173200  ppl: 2.5183
02/26/2021 16:38:44 - INFO - __main__ -     steps: 173300  ppl: 2.8706
02/26/2021 16:39:36 - INFO - __main__ -     steps: 173400  ppl: 2.6986
02/26/2021 16:40:29 - INFO - __main__ -     steps: 173500  ppl: 2.6582
02/26/2021 16:41:20 - INFO - __main__ -     steps: 173600  ppl: 2.6248
02/26/2021 16:42:13 - INFO - __main__ -     steps: 173700  ppl: 2.4082
02/26/2021 16:43:05 - INFO - __main__ -     steps: 173800  ppl: 2.915
02/26/2021 16:43:57 - INFO - __main__ -     steps: 173900  ppl: 2.8423
02/26/2021 16:44:49 - INFO - __main__ -     steps: 174000  ppl: 2.4228
02/26/2021 16:45:41 - INFO - __main__ -     steps: 174100  ppl: 2.979
02/26/2021 16:46:34 - INFO - __main__ -     steps: 174200  ppl: 2.6103
02/26/2021 16:47:26 - INFO - __main__ -     steps: 174300  ppl: 2.7649
02/26/2021 16:48:16 - INFO - __main__ -     steps: 174400  ppl: 2.867
02/26/2021 16:49:09 - INFO - __main__ -     steps: 174500  ppl: 2.7588
02/26/2021 16:50:01 - INFO - __main__ -     steps: 174600  ppl: 2.4432
02/26/2021 16:50:54 - INFO - __main__ -     steps: 174700  ppl: 2.862
02/26/2021 16:51:46 - INFO - __main__ -     steps: 174800  ppl: 2.4932
02/26/2021 16:52:39 - INFO - __main__ -     steps: 174900  ppl: 2.4391
02/26/2021 16:53:30 - INFO - __main__ -     steps: 175000  ppl: 2.475
02/26/2021 16:54:22 - INFO - __main__ -     steps: 175100  ppl: 2.8856
02/26/2021 16:55:14 - INFO - __main__ -     steps: 175200  ppl: 2.6302
02/26/2021 16:56:06 - INFO - __main__ -     steps: 175300  ppl: 2.9077
02/26/2021 16:56:56 - INFO - __main__ -     steps: 175400  ppl: 2.8012
02/26/2021 16:57:47 - INFO - __main__ -     steps: 175500  ppl: 2.6848
02/26/2021 16:58:38 - INFO - __main__ -     steps: 175600  ppl: 2.6962
02/26/2021 16:59:30 - INFO - __main__ -     steps: 175700  ppl: 2.7644
02/26/2021 17:00:21 - INFO - __main__ -     steps: 175800  ppl: 2.833
02/26/2021 17:01:14 - INFO - __main__ -     steps: 175900  ppl: 2.6118
02/26/2021 17:02:07 - INFO - __main__ -     steps: 176000  ppl: 2.556
02/26/2021 17:03:34 - INFO - __main__ -     cross_entropy = 1.117
02/26/2021 17:03:35 - INFO - __main__ -   Saving model checkpoint to ./save/varmis/checkpoint-176000-1.117
02/26/2021 17:03:50 - INFO - __main__ -   Saving optimizer and scheduler states to ./save/varmis/checkpoint-last
02/26/2021 17:04:43 - INFO - __main__ -     steps: 176100  ppl: 2.7607
02/26/2021 17:05:34 - INFO - __main__ -     steps: 176200  ppl: 2.5822
02/26/2021 17:06:27 - INFO - __main__ -     steps: 176300  ppl: 2.5728
02/26/2021 17:07:19 - INFO - __main__ -     steps: 176400  ppl: 2.821
02/26/2021 17:08:12 - INFO - __main__ -     steps: 176500  ppl: 2.574
02/26/2021 17:09:03 - INFO - __main__ -     steps: 176600  ppl: 2.7042
02/26/2021 17:09:56 - INFO - __main__ -     steps: 176700  ppl: 3.0691
02/26/2021 17:10:47 - INFO - __main__ -     steps: 176800  ppl: 2.4441
02/26/2021 17:11:39 - INFO - __main__ -     steps: 176900  ppl: 2.8638
02/26/2021 17:12:32 - INFO - __main__ -     steps: 177000  ppl: 2.924
02/26/2021 17:13:23 - INFO - __main__ -     steps: 177100  ppl: 2.8028
02/26/2021 17:14:14 - INFO - __main__ -     steps: 177200  ppl: 2.3004
02/26/2021 17:15:07 - INFO - __main__ -     steps: 177300  ppl: 3.0106
02/26/2021 17:15:59 - INFO - __main__ -     steps: 177400  ppl: 2.6404
02/26/2021 17:16:51 - INFO - __main__ -     steps: 177500  ppl: 2.9676
02/26/2021 17:17:43 - INFO - __main__ -     steps: 177600  ppl: 2.8731
02/26/2021 17:18:35 - INFO - __main__ -     steps: 177700  ppl: 2.946
02/26/2021 17:19:28 - INFO - __main__ -     steps: 177800  ppl: 2.7089
02/26/2021 17:20:20 - INFO - __main__ -     steps: 177900  ppl: 2.4628
02/26/2021 17:21:13 - INFO - __main__ -     steps: 178000  ppl: 3.0004
02/26/2021 17:22:05 - INFO - __main__ -     steps: 178100  ppl: 2.8485
02/26/2021 17:22:56 - INFO - __main__ -     steps: 178200  ppl: 2.7384
02/26/2021 17:23:47 - INFO - __main__ -     steps: 178300  ppl: 2.4918
02/26/2021 17:24:39 - INFO - __main__ -     steps: 178400  ppl: 3.0164
02/26/2021 17:25:30 - INFO - __main__ -     steps: 178500  ppl: 2.9712
02/26/2021 17:26:22 - INFO - __main__ -     steps: 178600  ppl: 2.7035
02/26/2021 17:27:13 - INFO - __main__ -     steps: 178700  ppl: 2.528
02/26/2021 17:28:05 - INFO - __main__ -     steps: 178800  ppl: 2.6029
02/26/2021 17:28:58 - INFO - __main__ -     steps: 178900  ppl: 2.8432
02/26/2021 17:29:49 - INFO - __main__ -     steps: 179000  ppl: 2.9003
02/26/2021 17:30:41 - INFO - __main__ -     steps: 179100  ppl: 2.6545
02/26/2021 17:31:32 - INFO - __main__ -     steps: 179200  ppl: 2.5609
02/26/2021 17:32:24 - INFO - __main__ -     steps: 179300  ppl: 2.6947
02/26/2021 17:33:15 - INFO - __main__ -     steps: 179400  ppl: 2.465
02/26/2021 17:34:07 - INFO - __main__ -     steps: 179500  ppl: 2.5884
02/26/2021 17:34:59 - INFO - __main__ -     steps: 179600  ppl: 2.6563
02/26/2021 17:35:51 - INFO - __main__ -     steps: 179700  ppl: 2.5774
02/26/2021 17:36:40 - INFO - __main__ -     steps: 179800  ppl: 2.155
02/26/2021 17:37:31 - INFO - __main__ -     steps: 179900  ppl: 2.7243
02/26/2021 17:38:22 - INFO - __main__ -     steps: 180000  ppl: 2.687
02/26/2021 17:39:48 - INFO - __main__ -     cross_entropy = 1.1323
02/26/2021 17:40:00 - INFO - __main__ -   Saving model checkpoint to ./save/varmis/checkpoint-180000-1.1323
02/26/2021 17:40:14 - INFO - __main__ -   Saving optimizer and scheduler states to ./save/varmis/checkpoint-last
02/26/2021 17:41:06 - INFO - __main__ -     steps: 180100  ppl: 2.6483
02/26/2021 17:41:59 - INFO - __main__ -     steps: 180200  ppl: 2.6295
02/26/2021 17:42:50 - INFO - __main__ -     steps: 180300  ppl: 2.5174
02/26/2021 17:43:41 - INFO - __main__ -     steps: 180400  ppl: 2.6937
02/26/2021 17:44:33 - INFO - __main__ -     steps: 180500  ppl: 2.6017
02/26/2021 17:45:25 - INFO - __main__ -     steps: 180600  ppl: 2.8428
02/26/2021 17:46:17 - INFO - __main__ -     steps: 180700  ppl: 2.673
02/26/2021 17:47:09 - INFO - __main__ -     steps: 180800  ppl: 2.7333
02/26/2021 17:48:01 - INFO - __main__ -     steps: 180900  ppl: 2.4302
02/26/2021 17:48:52 - INFO - __main__ -     steps: 181000  ppl: 2.426
02/26/2021 17:49:44 - INFO - __main__ -     steps: 181100  ppl: 2.5743
02/26/2021 17:50:37 - INFO - __main__ -     steps: 181200  ppl: 2.6217
02/26/2021 17:51:29 - INFO - __main__ -     steps: 181300  ppl: 2.6279
02/26/2021 17:52:19 - INFO - __main__ -     steps: 181400  ppl: 2.6566
02/26/2021 17:53:11 - INFO - __main__ -     steps: 181500  ppl: 2.5321
02/26/2021 17:54:03 - INFO - __main__ -     steps: 181600  ppl: 2.5891
02/26/2021 17:54:54 - INFO - __main__ -     steps: 181700  ppl: 2.4285
02/26/2021 17:55:46 - INFO - __main__ -     steps: 181800  ppl: 2.727
02/26/2021 17:56:38 - INFO - __main__ -     steps: 181900  ppl: 2.5834
02/26/2021 17:57:30 - INFO - __main__ -     steps: 182000  ppl: 2.655
02/26/2021 17:58:22 - INFO - __main__ -     steps: 182100  ppl: 2.7279
02/26/2021 17:59:14 - INFO - __main__ -     steps: 182200  ppl: 2.4478
02/26/2021 18:00:06 - INFO - __main__ -     steps: 182300  ppl: 2.865
02/26/2021 18:00:57 - INFO - __main__ -     steps: 182400  ppl: 2.5134
02/26/2021 18:01:49 - INFO - __main__ -     steps: 182500  ppl: 2.7147
02/26/2021 18:02:41 - INFO - __main__ -     steps: 182600  ppl: 2.882
02/26/2021 18:03:32 - INFO - __main__ -     steps: 182700  ppl: 2.6915
02/26/2021 18:04:24 - INFO - __main__ -     steps: 182800  ppl: 2.6213
02/26/2021 18:05:15 - INFO - __main__ -     steps: 182900  ppl: 2.5858
02/26/2021 18:06:06 - INFO - __main__ -     steps: 183000  ppl: 2.6134
02/26/2021 18:06:58 - INFO - __main__ -     steps: 183100  ppl: 2.4702
02/26/2021 18:07:51 - INFO - __main__ -     steps: 183200  ppl: 2.6005
02/26/2021 18:08:42 - INFO - __main__ -     steps: 183300  ppl: 2.5017
02/26/2021 18:09:35 - INFO - __main__ -     steps: 183400  ppl: 2.7402
02/26/2021 18:10:27 - INFO - __main__ -     steps: 183500  ppl: 2.6731
02/26/2021 18:11:20 - INFO - __main__ -     steps: 183600  ppl: 2.6068
02/26/2021 18:12:11 - INFO - __main__ -     steps: 183700  ppl: 2.8761
02/26/2021 18:13:03 - INFO - __main__ -     steps: 183800  ppl: 2.7954
02/26/2021 18:13:55 - INFO - __main__ -     steps: 183900  ppl: 2.7701
02/26/2021 18:14:46 - INFO - __main__ -     steps: 184000  ppl: 2.6591
02/26/2021 18:16:13 - INFO - __main__ -     cross_entropy = 1.0726
02/26/2021 18:16:15 - INFO - __main__ -   Saving model checkpoint to ./save/varmis/checkpoint-184000-1.0726
02/26/2021 18:16:29 - INFO - __main__ -   Saving optimizer and scheduler states to ./save/varmis/checkpoint-last
02/26/2021 18:17:21 - INFO - __main__ -     steps: 184100  ppl: 2.8241
02/26/2021 18:18:13 - INFO - __main__ -     steps: 184200  ppl: 2.6505
02/26/2021 18:19:06 - INFO - __main__ -     steps: 184300  ppl: 2.5642
02/26/2021 18:19:59 - INFO - __main__ -     steps: 184400  ppl: 2.7559
02/26/2021 18:20:51 - INFO - __main__ -     steps: 184500  ppl: 2.4729
02/26/2021 18:21:43 - INFO - __main__ -     steps: 184600  ppl: 2.5718
02/26/2021 18:22:33 - INFO - __main__ -     steps: 184700  ppl: 2.5661
02/26/2021 18:23:24 - INFO - __main__ -     steps: 184800  ppl: 2.5571
02/26/2021 18:24:17 - INFO - __main__ -     steps: 184900  ppl: 2.8331
02/26/2021 18:25:09 - INFO - __main__ -     steps: 185000  ppl: 2.8422
02/26/2021 18:26:00 - INFO - __main__ -     steps: 185100  ppl: 2.7309
02/26/2021 18:26:50 - INFO - __main__ -     steps: 185200  ppl: 2.7715
02/26/2021 18:27:42 - INFO - __main__ -     steps: 185300  ppl: 2.6284
02/26/2021 18:28:34 - INFO - __main__ -     steps: 185400  ppl: 2.893
02/26/2021 18:29:25 - INFO - __main__ -     steps: 185500  ppl: 2.6982
02/26/2021 18:30:16 - INFO - __main__ -     steps: 185600  ppl: 2.4587
02/26/2021 18:31:09 - INFO - __main__ -     steps: 185700  ppl: 2.7559
02/26/2021 18:32:01 - INFO - __main__ -     steps: 185800  ppl: 2.6612
02/26/2021 18:32:53 - INFO - __main__ -     steps: 185900  ppl: 2.5885
02/26/2021 18:33:45 - INFO - __main__ -     steps: 186000  ppl: 2.7167
02/26/2021 18:34:37 - INFO - __main__ -     steps: 186100  ppl: 2.7151
02/26/2021 18:35:29 - INFO - __main__ -     steps: 186200  ppl: 2.6173
02/26/2021 18:36:20 - INFO - __main__ -     steps: 186300  ppl: 2.7499
02/26/2021 18:37:11 - INFO - __main__ -     steps: 186400  ppl: 2.4561
02/26/2021 18:38:03 - INFO - __main__ -     steps: 186500  ppl: 2.5906
02/26/2021 18:38:55 - INFO - __main__ -     steps: 186600  ppl: 2.5636
02/26/2021 18:39:46 - INFO - __main__ -     steps: 186700  ppl: 2.5808
02/26/2021 18:40:38 - INFO - __main__ -     steps: 186800  ppl: 2.596
02/26/2021 18:41:31 - INFO - __main__ -     steps: 186900  ppl: 2.711
02/26/2021 18:42:23 - INFO - __main__ -     steps: 187000  ppl: 2.557
02/26/2021 18:43:14 - INFO - __main__ -     steps: 187100  ppl: 2.7686
02/26/2021 18:44:06 - INFO - __main__ -     steps: 187200  ppl: 2.6266
02/26/2021 18:44:58 - INFO - __main__ -     steps: 187300  ppl: 2.5404
02/26/2021 18:45:49 - INFO - __main__ -     steps: 187400  ppl: 2.6928
02/26/2021 18:46:41 - INFO - __main__ -     steps: 187500  ppl: 2.6339
02/26/2021 18:47:32 - INFO - __main__ -     steps: 187600  ppl: 2.383
02/26/2021 18:48:23 - INFO - __main__ -     steps: 187700  ppl: 2.5361
02/26/2021 18:49:15 - INFO - __main__ -     steps: 187800  ppl: 2.7302
02/26/2021 18:50:07 - INFO - __main__ -     steps: 187900  ppl: 3.0557
02/26/2021 18:50:58 - INFO - __main__ -     steps: 188000  ppl: 2.556
02/26/2021 18:52:25 - INFO - __main__ -     cross_entropy = 1.1131
02/26/2021 18:52:26 - INFO - __main__ -   Saving model checkpoint to ./save/varmis/checkpoint-188000-1.1131
02/26/2021 18:52:41 - INFO - __main__ -   Saving optimizer and scheduler states to ./save/varmis/checkpoint-last
02/26/2021 18:53:32 - INFO - __main__ -     steps: 188100  ppl: 2.5016
02/26/2021 18:54:24 - INFO - __main__ -     steps: 188200  ppl: 2.5177
02/26/2021 18:55:16 - INFO - __main__ -     steps: 188300  ppl: 2.4992
02/26/2021 18:56:07 - INFO - __main__ -     steps: 188400  ppl: 2.4577
02/26/2021 18:56:58 - INFO - __main__ -     steps: 188500  ppl: 2.6843
02/26/2021 18:57:50 - INFO - __main__ -     steps: 188600  ppl: 2.5804
02/26/2021 18:58:42 - INFO - __main__ -     steps: 188700  ppl: 2.4805
02/26/2021 18:59:34 - INFO - __main__ -     steps: 188800  ppl: 2.4898
02/26/2021 19:00:26 - INFO - __main__ -     steps: 188900  ppl: 2.8958
02/26/2021 19:01:19 - INFO - __main__ -     steps: 189000  ppl: 2.4459
02/26/2021 19:02:10 - INFO - __main__ -     steps: 189100  ppl: 2.6944
02/26/2021 19:03:01 - INFO - __main__ -     steps: 189200  ppl: 2.7505
02/26/2021 19:03:52 - INFO - __main__ -     steps: 189300  ppl: 2.7259
02/26/2021 19:04:43 - INFO - __main__ -     steps: 189400  ppl: 2.6718
02/26/2021 19:05:35 - INFO - __main__ -     steps: 189500  ppl: 2.8004
02/26/2021 19:06:26 - INFO - __main__ -     steps: 189600  ppl: 2.6444
02/26/2021 19:07:18 - INFO - __main__ -     steps: 189700  ppl: 2.8591
02/26/2021 19:08:10 - INFO - __main__ -     steps: 189800  ppl: 2.7963
02/26/2021 19:09:01 - INFO - __main__ -     steps: 189900  ppl: 2.6116
02/26/2021 19:09:52 - INFO - __main__ -     steps: 190000  ppl: 2.4857
02/26/2021 19:10:43 - INFO - __main__ -     steps: 190100  ppl: 2.6786
02/26/2021 19:11:33 - INFO - __main__ -     steps: 190200  ppl: 2.6176
02/26/2021 19:12:24 - INFO - __main__ -     steps: 190300  ppl: 2.4709
02/26/2021 19:13:16 - INFO - __main__ -     steps: 190400  ppl: 2.7076
02/26/2021 19:14:08 - INFO - __main__ -     steps: 190500  ppl: 2.723
02/26/2021 19:14:59 - INFO - __main__ -     steps: 190600  ppl: 2.4946
02/26/2021 19:15:51 - INFO - __main__ -     steps: 190700  ppl: 2.7033
02/26/2021 19:16:42 - INFO - __main__ -     steps: 190800  ppl: 2.8702
02/26/2021 19:17:33 - INFO - __main__ -     steps: 190900  ppl: 2.5936
02/26/2021 19:18:25 - INFO - __main__ -     steps: 191000  ppl: 2.7452
02/26/2021 19:19:16 - INFO - __main__ -     steps: 191100  ppl: 2.4887
02/26/2021 19:20:07 - INFO - __main__ -     steps: 191200  ppl: 2.8007
02/26/2021 19:20:59 - INFO - __main__ -     steps: 191300  ppl: 2.5141
02/26/2021 19:21:51 - INFO - __main__ -     steps: 191400  ppl: 2.5585
02/26/2021 19:22:44 - INFO - __main__ -     steps: 191500  ppl: 2.6002
02/26/2021 19:23:37 - INFO - __main__ -     steps: 191600  ppl: 2.9284
02/26/2021 19:24:29 - INFO - __main__ -     steps: 191700  ppl: 2.3979
02/26/2021 19:25:21 - INFO - __main__ -     steps: 191800  ppl: 2.6058
02/26/2021 19:26:13 - INFO - __main__ -     steps: 191900  ppl: 2.8418
02/26/2021 19:27:04 - INFO - __main__ -     steps: 192000  ppl: 2.5639
02/26/2021 19:28:30 - INFO - __main__ -     cross_entropy = 1.1568
02/26/2021 19:28:32 - INFO - __main__ -   Saving model checkpoint to ./save/varmis/checkpoint-192000-1.1568
02/26/2021 19:28:47 - INFO - __main__ -   Saving optimizer and scheduler states to ./save/varmis/checkpoint-last
02/26/2021 19:29:38 - INFO - __main__ -     steps: 192100  ppl: 2.6051
02/26/2021 19:30:30 - INFO - __main__ -     steps: 192200  ppl: 2.5298
02/26/2021 19:31:22 - INFO - __main__ -     steps: 192300  ppl: 2.5305
02/26/2021 19:32:12 - INFO - __main__ -     steps: 192400  ppl: 2.614
02/26/2021 19:33:04 - INFO - __main__ -     steps: 192500  ppl: 2.3942
02/26/2021 19:33:55 - INFO - __main__ -     steps: 192600  ppl: 2.4772
02/26/2021 19:34:48 - INFO - __main__ -     steps: 192700  ppl: 3.1893
02/26/2021 19:35:39 - INFO - __main__ -     steps: 192800  ppl: 2.6469
02/26/2021 19:36:32 - INFO - __main__ -     steps: 192900  ppl: 2.4948
02/26/2021 19:37:25 - INFO - __main__ -     steps: 193000  ppl: 3.0325
02/26/2021 19:38:17 - INFO - __main__ -     steps: 193100  ppl: 2.7991
02/26/2021 19:39:08 - INFO - __main__ -     steps: 193200  ppl: 2.6792
02/26/2021 19:40:00 - INFO - __main__ -     steps: 193300  ppl: 2.6035
02/26/2021 19:40:52 - INFO - __main__ -     steps: 193400  ppl: 2.7396
02/26/2021 19:41:44 - INFO - __main__ -     steps: 193500  ppl: 2.5366
02/26/2021 19:42:36 - INFO - __main__ -     steps: 193600  ppl: 2.8151
02/26/2021 19:43:28 - INFO - __main__ -     steps: 193700  ppl: 2.5614
02/26/2021 19:44:19 - INFO - __main__ -     steps: 193800  ppl: 2.4304
02/26/2021 19:45:12 - INFO - __main__ -     steps: 193900  ppl: 2.637
02/26/2021 19:46:04 - INFO - __main__ -     steps: 194000  ppl: 2.5942
02/26/2021 19:46:55 - INFO - __main__ -     steps: 194100  ppl: 2.5543
02/26/2021 19:47:48 - INFO - __main__ -     steps: 194200  ppl: 2.5705
02/26/2021 19:48:40 - INFO - __main__ -     steps: 194300  ppl: 2.3552
02/26/2021 19:49:31 - INFO - __main__ -     steps: 194400  ppl: 2.8117
02/26/2021 19:50:24 - INFO - __main__ -     steps: 194500  ppl: 2.7075
02/26/2021 19:51:16 - INFO - __main__ -     steps: 194600  ppl: 2.7782
02/26/2021 19:52:07 - INFO - __main__ -     steps: 194700  ppl: 2.7895
02/26/2021 19:53:00 - INFO - __main__ -     steps: 194800  ppl: 2.3119
02/26/2021 19:53:53 - INFO - __main__ -     steps: 194900  ppl: 2.8998
02/26/2021 19:54:46 - INFO - __main__ -     steps: 195000  ppl: 2.6254
02/26/2021 19:55:39 - INFO - __main__ -     steps: 195100  ppl: 2.7118
02/26/2021 19:56:31 - INFO - __main__ -     steps: 195200  ppl: 2.5931
02/26/2021 19:57:23 - INFO - __main__ -     steps: 195300  ppl: 2.4429
02/26/2021 19:58:16 - INFO - __main__ -     steps: 195400  ppl: 2.899
02/26/2021 19:59:08 - INFO - __main__ -     steps: 195500  ppl: 2.507
02/26/2021 20:00:00 - INFO - __main__ -     steps: 195600  ppl: 2.5167
02/26/2021 20:00:52 - INFO - __main__ -     steps: 195700  ppl: 2.6211
02/26/2021 20:01:43 - INFO - __main__ -     steps: 195800  ppl: 2.5931
02/26/2021 20:02:34 - INFO - __main__ -     steps: 195900  ppl: 2.5637
02/26/2021 20:03:25 - INFO - __main__ -     steps: 196000  ppl: 2.4997
02/26/2021 20:04:52 - INFO - __main__ -     cross_entropy = 1.1027
02/26/2021 20:04:54 - INFO - __main__ -   Saving model checkpoint to ./save/varmis/checkpoint-196000-1.1027
02/26/2021 20:05:09 - INFO - __main__ -   Saving optimizer and scheduler states to ./save/varmis/checkpoint-last
